"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Error #";"Error ID";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
265.734;43;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4132;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
265.804;43;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4132;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
265.868;43;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4132;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
265.934;43;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4132;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
265.999;43;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4132;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
266.064;44;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4124;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
266.130;44;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4124;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
266.200;44;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4124;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
266.266;44;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4124;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
266.336;44;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4124;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
266.402;44;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4124;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
266.467;44;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4124;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
266.537;44;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4124;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
266.600;44;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4124;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
266.667;44;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4124;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
266.738;44;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4124;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
266.803;44;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4124;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
266.869;44;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4124;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
266.933;44;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4124;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
266.999;44;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4124;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
267.068;45;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4116;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
267.133;45;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4116;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
267.199;45;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4116;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
267.265;45;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4116;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
267.334;45;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4116;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
267.399;45;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4116;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
267.465;45;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4116;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
267.530;45;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4116;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
267.601;45;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4116;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
267.667;45;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4116;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
267.667;45;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4116;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
267.803;45;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4116;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
267.867;45;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4116;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
267.932;45;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4116;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
267.997;45;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4116;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
268.067;46;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
268.067;46;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
268.134;46;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
268.264;46;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
268.333;46;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
268.398;46;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
268.464;46;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
268.530;46;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
268.599;46;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
268.665;46;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
268.731;46;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
268.800;46;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
268.866;46;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
268.932;46;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
268.996;46;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
269.062;47;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
269.131;47;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
269.197;47;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
269.264;47;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
269.334;47;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
269.404;47;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
269.469;47;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
269.469;47;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
269.604;47;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
269.670;47;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
269.735;47;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
269.802;47;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
269.870;47;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
269.937;47;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
270.001;47;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
270.066;48;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
270.134;48;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.404;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.680;4.736;11.3;0;0;0;0.0;0;0;0;0;123;99;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
