"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
616.225;127;1087;37;40219;0.0;11.600;0.789;17;84;9;0;100;103;100;102;100;105;100;38;38;0;1.336;1.336;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;2.800;12.6;120;-9.1;0;0;0;0;0;100;0;0;1796;99.14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
616.292;127;1077;37;39849;0.0;11.600;0.789;17;84;9;0;100;103;100;102;100;105;100;38;38;0;1.336;1.336;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;2.930;12.6;-100;-9.1;0;0;0;0;0;100;0;0;1796;100.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
616.360;127;1061;37;39257;0.0;11.500;0.782;17;84;9;0;100;103;100;102;100;105;100;38;38;0;1.336;1.336;0.000;0.000;14.700;1.000;4.7;0.0;0;30;3.000;2.617;12.6;-120;-9.1;0;0;0;0;0;100;0;0;1796;101.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
616.428;127;1064;38;40432;0.0;11.600;0.789;17;84;9;0;100;103;100;102;100;105;100;38;38;0;1.349;1.349;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;2.753;12.6;-120;-9.0;0;0;0;0;0;100;0;0;1796;101.28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
616.493;128;1055;38;40090;0.0;11.400;0.776;17;84;9;0;100;103;100;102;100;105;100;38;38;0;1.349;1.349;0.000;0.000;14.700;1.000;4.7;0.0;0;30;3.000;2.778;12.6;-110;-9.0;0;0;0;0;0;100;0;0;1850;105.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
616.561;128;1071;38;40698;0.0;11.500;0.782;17;84;9;0;100;103;100;102;100;105;100;39;39;0;1.356;1.356;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;2.855;12.6;40;-9.0;0;0;0;0;0;100;0;0;1850;103.64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
616.628;128;1077;38;40926;0.0;11.500;0.782;17;84;9;0;100;103;100;102;100;105;100;39;39;0;1.356;1.356;0.000;0.000;14.700;1.000;4.9;0.0;0;31;3.000;3.201;12.6;40;-9.0;0;0;0;0;0;100;0;0;1850;103.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
616.692;128;1084;37;40108;0.0;11.500;0.782;17;84;9;0;100;103;100;102;100;105;100;38;38;0;1.336;1.336;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;2.932;12.6;90;-9.1;0;0;0;0;0;100;0;0;1850;102.40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
616.758;128;1085;37;40145;0.0;11.400;0.776;17;84;9;0;100;103;100;102;100;105;100;38;38;0;1.336;1.336;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;2.985;12.6;90;-9.1;0;0;0;0;0;100;0;0;1850;102.30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
616.823;128;1069;37;39553;0.0;11.500;0.782;17;84;9;0;100;103;100;102;100;105;100;38;38;0;1.336;1.336;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;2.611;12.6;90;-9.1;0;0;0;0;0;100;0;0;1850;103.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
616.888;128;1070;38;40660;0.0;11.600;0.789;17;84;9;0;100;103;100;102;100;105;100;39;39;0;1.356;1.356;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;2.728;12.6;-130;-9.0;0;0;0;0;0;100;0;0;1850;103.74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
616.954;128;1056;38;40128;0.0;11.600;0.789;17;84;9;0;100;103;100;102;100;105;100;38;38;0;1.349;1.349;0.000;0.000;14.700;1.000;4.7;0.0;0;30;3.000;2.885;12.5;-220;-9.0;0;0;0;0;0;100;0;0;1850;105.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
617.023;128;1058;38;40204;0.0;11.600;0.789;17;84;9;0;100;103;100;102;100;105;100;38;38;0;1.349;1.349;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;2.916;12.5;-220;-9.0;0;0;0;0;0;100;0;0;1850;104.91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
617.023;128;1067;38;40546;0.0;11.600;0.789;17;84;9;0;100;103;100;102;100;105;100;38;38;0;1.349;1.349;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;3.041;12.5;-30;-9.0;0;0;0;0;0;100;0;0;1850;104.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
617.159;128;1055;38;40090;0.0;11.600;0.789;17;84;9;0;100;103;100;102;100;105;100;38;38;0;1.349;1.349;0.000;0.000;14.700;1.000;4.7;0.0;0;30;3.000;2.678;12.5;170;-9.0;0;0;0;0;0;100;0;0;1850;105.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
617.159;128;1074;38;40812;0.0;11.400;0.776;17;84;9;0;100;103;100;102;100;105;100;38;38;0;1.349;1.349;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;2.888;12.5;170;-9.0;0;0;0;0;0;100;0;0;1850;103.35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
617.290;128;1085;38;41230;0.0;11.400;0.776;17;84;9;0;100;103;100;102;100;105;100;39;39;0;1.356;1.356;0.000;0.000;14.700;1.000;4.9;0.0;0;31;3.000;2.735;12.5;140;-9.0;0;0;0;0;0;100;0;0;1850;102.30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
617.357;128;1081;38;41078;0.0;11.400;0.776;17;84;9;0;100;103;100;102;100;105;100;38;38;0;1.349;1.349;0.000;0.000;14.700;1.000;4.9;0.0;0;31;3.000;2.903;12.5;20;-9.0;0;0;0;0;0;100;0;0;1850;102.68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
617.426;128;1089;38;41382;0.0;11.600;0.789;17;84;9;0;100;103;100;102;100;105;100;39;39;0;1.356;1.356;0.000;0.000;14.700;1.000;4.9;0.0;0;31;3.000;3.152;12.5;20;-9.0;0;0;0;0;0;100;0;0;1850;101.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
617.491;129;1078;37;39886;0.0;11.400;0.776;17;84;9;0;100;103;100;102;100;105;100;38;38;0;1.346;1.346;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.030;2.780;11.6;80;-9.1;0;0;0;0;0;100;0;0;1851;103.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
617.556;129;1092;38;41496;0.0;11.700;0.796;17;84;9;0;100;103;100;102;100;105;100;39;39;0;1.366;1.366;0.000;0.000;14.700;1.000;5.0;0.0;0;31;3.030;2.899;11.6;30;-9.0;0;0;0;0;0;100;0;0;1851;101.70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
617.556;129;1077;37;39849;0.0;11.600;0.789;17;84;9;0;100;103;100;102;100;105;100;38;38;0;1.346;1.346;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.030;3.015;11.6;30;-9.1;0;0;0;0;0;100;0;0;1851;103.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
617.623;129;1084;38;41192;0.0;11.600;0.789;17;84;9;0;100;103;100;102;100;105;100;39;39;0;1.366;1.366;0.000;0.000;14.700;1.000;4.9;0.0;0;31;3.030;3.202;11.6;-160;-9.0;0;0;0;0;0;100;0;0;1851;102.45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
617.691;129;1076;38;40888;0.0;11.500;0.782;17;84;9;0;100;103;100;102;100;105;100;38;38;0;1.349;1.349;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;2.709;12.1;40;-9.0;0;0;0;0;0;100;0;0;1851;103.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
617.826;129;1065;37;39405;0.0;11.500;0.782;17;84;9;0;100;103;100;102;100;105;100;38;38;0;1.336;1.336;0.000;0.000;14.700;1.000;4.7;0.0;0;30;3.000;2.568;12.1;40;-9.1;0;0;0;0;0;100;0;0;1851;104.28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
617.892;129;1066;38;40508;0.0;11.500;0.782;17;84;9;0;100;103;100;102;100;105;100;38;38;0;1.349;1.349;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;2.859;12.1;-120;-9.0;0;0;0;0;0;100;0;0;1851;104.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
617.958;129;1069;38;40622;0.0;11.500;0.782;17;84;9;0;100;103;100;102;100;105;100;38;38;0;1.349;1.349;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;2.791;12.4;10;-9.0;0;0;0;0;0;100;0;0;1851;103.89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
618.023;129;1075;38;40850;0.0;11.400;0.776;17;84;9;0;100;103;100;102;100;105;100;39;39;0;1.356;1.356;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.844;12.4;10;-9.0;0;0;0;0;0;100;0;0;1851;103.31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
618.023;129;1083;38;41154;0.0;11.400;0.776;17;84;9;0;100;103;100;102;100;105;100;38;38;0;1.349;1.349;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;3.178;12.4;-30;-9.0;0;0;0;0;0;100;0;0;1851;102.55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
618.158;129;1068;37;39516;0.0;11.300;0.769;17;84;9;0;100;103;100;102;100;105;100;38;38;0;1.336;1.336;0.000;0.000;14.700;1.000;4.8;0.0;0;31;3.000;2.695;12.4;-30;-9.1;0;0;0;0;0;100;0;0;1851;103.99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
618.158;129;1075;38;40850;0.0;11.600;0.789;17;84;9;0;100;103;100;102;100;105;100;39;39;0;1.356;1.356;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.561;12.5;20;-9.0;0;0;0;0;0;100;0;0;1851;103.31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
618.293;129;1065;38;40470;0.0;11.600;0.789;17;84;9;0;100;103;100;102;100;105;100;38;38;0;1.349;1.349;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;2.597;12.5;-70;-9.0;0;0;0;0;0;100;0;0;1851;104.28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
618.359;129;1070;38;40660;0.0;11.600;0.789;17;84;9;0;100;103;100;102;100;105;100;39;39;0;1.356;1.356;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;2.883;12.5;-70;-9.0;0;0;0;0;0;100;0;0;1851;103.79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
618.424;129;1070;38;40660;0.0;11.500;0.782;17;84;9;0;100;103;100;102;100;105;100;39;39;0;1.356;1.356;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;3.022;12.5;90;-9.0;0;0;0;0;0;100;0;0;1851;103.79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
618.424;130;1066;37;39442;0.0;11.600;0.789;17;84;9;0;100;103;100;102;100;105;100;38;38;0;1.336;1.336;0.000;0.000;14.700;1.000;4.7;0.0;0;30;3.000;2.587;12.6;80;-9.1;0;0;0;0;0;100;0;0;1841;103.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
618.494;130;1086;38;41268;0.0;11.600;0.789;17;84;9;0;100;103;100;102;100;105;100;38;38;0;1.349;1.349;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.968;12.6;80;-9.0;0;0;0;0;0;100;0;0;1841;101.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
618.560;130;1083;37;40071;0.0;11.600;0.789;17;84;9;0;100;103;100;102;100;105;100;38;38;0;1.336;1.336;0.000;0.000;14.700;1.000;4.8;0.0;0;31;3.000;2.668;12.6;80;-9.1;0;0;0;0;0;100;0;0;1841;101.99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
618.625;130;1092;38;41496;0.0;11.700;0.796;17;84;9;0;100;103;100;102;100;105;100;39;39;0;1.356;1.356;0.000;0.000;14.700;1.000;4.9;0.0;0;31;3.000;3.022;12.6;-20;-9.0;0;0;0;0;0;100;0;0;1841;101.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
618.691;130;1086;37;40182;0.0;11.600;0.789;17;84;9;0;100;103;100;102;100;105;100;38;38;0;1.336;1.336;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;2.963;12.7;-20;-9.1;0;0;0;0;0;100;0;0;1841;101.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
618.825;130;1079;37;39923;0.0;11.500;0.782;17;84;9;0;100;103;100;102;100;105;100;38;38;0;1.336;1.336;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;2.621;12.7;10;-9.1;0;0;0;0;0;100;0;0;1841;102.37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
618.825;130;1081;38;41078;0.0;11.500;0.782;17;84;9;0;100;103;100;102;100;105;100;38;38;0;1.349;1.349;0.000;0.000;14.700;1.000;4.9;0.0;0;31;3.000;2.775;12.7;0;-9.0;0;0;0;0;0;100;0;0;1841;102.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
618.891;130;1076;37;39812;0.0;11.500;0.782;17;84;9;0;100;103;100;102;100;105;100;38;38;0;1.336;1.336;0.000;0.000;14.700;1.000;4.8;0.0;0;31;3.000;2.637;12.7;0;-9.1;0;0;0;0;0;100;0;0;1841;102.66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
619.022;130;1080;38;41040;0.0;11.500;0.782;17;84;9;0;100;103;100;102;100;105;100;39;39;0;1.356;1.356;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.861;12.7;-90;-9.0;0;0;0;0;0;100;0;0;1841;102.28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
619.091;130;1078;38;40964;0.0;11.600;0.789;17;84;9;0;100;103;100;102;100;105;100;39;39;0;1.356;1.356;0.000;0.000;14.700;1.000;4.9;0.0;0;31;3.000;2.890;12.7;20;-9.0;0;0;0;0;0;100;0;0;1841;102.47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
619.091;130;1070;37;39590;0.0;11.700;0.796;17;84;9;0;100;103;100;102;100;105;100;38;38;0;1.336;1.336;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;2.701;12.7;20;-9.1;0;0;0;0;0;100;0;0;1841;103.23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
619.223;130;1084;38;41192;0.0;11.500;0.782;17;84;9;0;100;103;100;102;100;105;100;39;39;0;1.356;1.356;0.000;0.000;14.700;1.000;4.9;0.0;0;31;3.000;3.015;12.7;-80;-9.0;0;0;0;0;0;100;0;0;1841;101.90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
619.289;130;1088;37;40256;0.0;11.400;0.776;17;84;9;0;100;103;100;102;100;105;100;38;38;0;1.336;1.336;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;2.847;12.6;60;-9.1;0;0;0;0;0;100;0;0;1841;101.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
619.358;130;1087;38;41306;0.0;11.500;0.782;17;84;9;0;100;103;100;102;100;105;100;39;39;0;1.356;1.356;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.945;12.6;60;-9.0;0;0;0;0;0;100;0;0;1841;101.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
619.423;130;1087;38;41306;0.0;11.700;0.796;17;84;9;0;100;103;100;102;100;105;100;39;39;0;1.356;1.356;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;3.018;12.6;10;-9.0;0;0;0;0;0;100;0;0;1841;101.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
619.489;131;1069;37;39553;0.0;11.600;0.789;17;84;9;0;100;103;100;102;100;105;100;38;38;0;1.346;1.346;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.030;2.444;11.9;110;-9.1;0;0;0;0;0;100;0;0;1852;103.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
619.556;131;1064;38;40432;0.0;11.600;0.789;17;84;9;0;100;103;100;102;100;105;100;38;38;0;1.359;1.359;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.030;2.773;11.9;110;-9.0;0;0;0;0;0;100;0;0;1852;104.44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
619.625;131;1062;38;40356;0.0;11.600;0.789;17;84;9;0;100;103;100;102;100;105;100;38;38;0;1.359;1.359;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.030;2.697;11.9;-260;-9.0;0;0;0;0;0;100;0;0;1852;104.63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
619.690;131;1069;38;40622;0.0;11.600;0.789;17;84;9;0;100;103;100;102;100;105;100;38;38;0;1.359;1.359;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.030;2.911;11.9;70;-9.0;0;0;0;0;0;100;0;0;1852;103.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
619.755;131;1061;38;40318;0.0;11.500;0.782;17;84;9;0;100;103;100;102;100;105;100;38;38;0;1.359;1.359;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.030;2.952;11.9;70;-9.0;0;0;0;0;0;100;0;0;1852;104.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
619.825;131;1056;38;40128;0.0;11.500;0.782;17;84;9;0;100;103;100;102;100;105;100;38;38;0;1.359;1.359;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.030;2.948;11.9;-40;-9.0;0;0;0;0;0;100;0;0;1852;105.23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
619.891;131;1065;38;40470;0.0;11.600;0.789;17;84;9;0;100;103;100;102;100;105;100;38;38;0;1.359;1.359;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.030;2.916;11.9;0;-9.0;0;0;0;0;0;100;0;0;1852;104.34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
619.956;131;1059;38;40242;0.0;11.600;0.789;17;84;9;0;100;103;100;102;100;105;100;38;38;0;1.359;1.359;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.030;2.697;11.9;0;-9.0;0;0;0;0;0;100;0;0;1852;104.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
620.025;131;1081;38;41078;0.0;11.500;0.782;17;84;9;0;100;103;100;102;100;105;100;38;38;0;1.369;1.369;0.000;0.000;14.700;1.000;4.9;0.0;0;31;3.060;3.245;11.2;70;-9.0;0;0;0;0;0;100;0;0;1852;102.79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
620.092;131;1085;37;40145;0.0;11.600;0.789;17;84;9;0;100;103;100;102;100;105;100;38;38;0;1.356;1.356;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.060;3.172;11.2;130;-9.1;0;0;0;0;0;100;0;0;1852;102.41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
620.156;131;1073;37;39701;0.0;11.500;0.782;17;84;9;0;100;103;100;102;100;105;100;38;38;0;1.356;1.356;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.060;3.000;11.2;130;-9.1;0;0;0;0;0;100;0;0;1852;103.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
620.223;131;1085;38;41230;0.0;11.500;0.782;17;84;9;0;100;103;100;102;100;105;100;39;39;0;1.376;1.376;0.000;0.000;14.700;1.000;5.0;0.0;0;31;3.060;2.988;11.2;-30;-9.0;0;0;0;0;0;100;0;0;1852;102.41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
620.223;131;1066;37;39442;0.0;11.500;0.782;17;84;9;0;100;103;100;102;100;105;100;38;38;0;1.346;1.346;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.030;2.520;11.9;-160;-9.1;0;0;0;0;0;100;0;0;1852;104.24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
620.357;131;1081;38;41078;0.0;11.500;0.782;17;84;9;0;100;103;100;102;100;105;100;38;38;0;1.359;1.359;0.000;0.000;14.700;1.000;4.9;0.0;0;31;3.030;3.084;11.9;-160;-9.0;0;0;0;0;0;100;0;0;1852;102.79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
620.424;131;1078;37;39886;0.0;11.600;0.789;17;84;9;0;100;103;100;102;100;105;100;38;38;0;1.346;1.346;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.030;3.017;11.9;60;-9.1;0;0;0;0;0;100;0;0;1852;103.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
620.493;131;1078;37;39886;0.0;11.500;0.782;17;84;9;0;100;103;100;102;100;105;100;38;38;0;1.346;1.346;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.030;3.041;11.9;60;-9.1;0;0;0;0;0;100;0;0;1852;103.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
620.559;132;1087;38;41306;0.0;11.500;0.782;17;84;9;0;100;103;100;102;100;105;100;39;39;0;1.356;1.356;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.903;12.3;60;-9.0;0;0;0;0;0;100;0;0;1792;98.91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
620.559;132;1081;37;39997;0.0;11.400;0.776;17;84;9;0;100;103;100;102;100;105;100;38;38;0;1.336;1.336;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;2.703;12.3;100;-9.1;0;0;0;0;0;100;0;0;1792;99.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
