"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
80.275;106;956;38;36328;0.0;12.700;0.864;9;35;9;0;100;104;100;141;100;147;100;36;36;0;1.873;1.873;0.000;0.000;14.700;1.000;6.0;0.0;0;29;3.060;3.207;11.2;160;-8.8;0;0;0;0;0;99;0;0;1804;113.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
80.341;106;946;39;36894;0.0;12.700;0.864;9;35;9;0;100;104;100;141;100;147;100;36;36;0;1.882;1.882;0.000;0.000;14.700;1.000;5.9;0.0;0;28;3.060;2.877;11.2;10;-8.7;0;0;0;0;0;99;0;0;1804;114.42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
80.407;106;946;39;36894;0.0;12.700;0.864;9;35;9;0;100;104;100;141;100;147;100;36;36;0;1.882;1.882;0.000;0.000;14.700;1.000;5.9;0.0;0;28;3.060;2.770;11.2;-80;-8.7;0;0;0;0;0;99;0;0;1804;114.42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
80.472;106;944;39;36816;0.0;12.700;0.864;9;35;9;0;100;104;100;141;100;147;100;36;36;0;1.882;1.882;0.000;0.000;14.700;1.000;5.9;0.0;0;28;3.060;2.680;11.2;-80;-8.7;0;0;0;0;0;99;0;0;1804;114.66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
80.539;106;951;39;37089;0.0;12.700;0.864;9;35;9;0;100;104;100;141;100;147;100;36;36;0;1.882;1.882;0.000;0.000;14.700;1.000;6.0;0.0;0;29;3.060;3.181;11.2;-20;-8.7;0;0;0;0;0;99;0;0;1804;113.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
80.608;106;960;39;37440;0.0;12.600;0.857;9;35;9;0;100;104;100;141;100;147;100;36;36;0;1.882;1.882;0.000;0.000;14.700;1.000;6.0;0.0;0;29;3.060;3.004;11.2;140;-8.7;0;0;0;0;0;99;0;0;1804;112.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
80.673;106;960;38;36480;0.0;12.600;0.857;9;35;9;0;100;104;100;141;100;147;100;36;36;0;1.873;1.873;0.000;0.000;14.700;1.000;6.0;0.0;0;29;3.060;2.854;11.2;140;-8.8;0;0;0;0;0;99;0;0;1804;112.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
80.742;107;961;39;37479;0.0;12.600;0.857;9;35;9;0;100;104;100;141;100;147;100;36;36;0;1.882;1.882;0.000;0.000;14.700;1.000;6.0;0.0;0;29;3.060;2.877;11.2;40;-8.7;0;0;0;0;0;99;0;0;1808;112.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
80.809;107;963;38;36594;0.0;12.600;0.857;9;35;9;0;100;104;100;141;100;147;100;36;36;0;1.873;1.873;0.000;0.000;14.700;1.000;6.0;0.0;0;29;3.060;2.659;11.2;-100;-8.8;0;0;0;0;0;99;0;0;1808;112.65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
80.874;107;956;39;37284;0.0;12.600;0.857;9;35;9;0;100;104;100;141;100;147;100;36;36;0;1.882;1.882;0.000;0.000;14.700;1.000;6.0;0.0;0;28;3.060;2.879;11.2;-100;-8.7;0;0;0;0;0;99;0;0;1808;113.47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
80.939;107;954;38;36252;0.0;12.700;0.864;9;35;9;0;100;104;100;141;100;147;100;36;36;0;1.873;1.873;0.000;0.000;14.700;1.000;6.0;0.0;0;28;3.060;2.789;11.2;-20;-8.8;0;0;0;0;0;99;0;0;1808;113.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
81.009;107;963;39;37557;0.0;12.700;0.864;9;35;9;0;100;104;100;141;100;147;100;36;36;0;1.902;1.902;0.000;0.000;14.700;1.000;6.1;0.0;0;29;3.060;3.479;11.1;110;-8.7;0;0;0;0;0;99;0;0;1808;112.65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
81.075;107;962;38;36556;0.0;12.600;0.857;9;35;9;0;100;104;100;141;100;147;100;36;36;0;1.893;1.893;0.000;0.000;14.700;1.000;6.1;0.0;0;29;3.060;2.996;11.1;110;-8.8;0;0;0;0;0;99;0;0;1808;112.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
81.141;107;961;39;37479;0.0;12.600;0.857;9;35;9;0;100;104;100;141;100;147;100;36;36;0;1.902;1.902;0.000;0.000;14.700;1.000;6.1;0.0;0;29;3.060;3.224;11.1;-110;-8.7;0;0;0;0;0;99;0;0;1808;112.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
81.209;107;955;39;37245;0.0;12.700;0.864;9;35;9;0;100;104;100;141;100;147;100;37;37;0;1.942;1.942;0.000;0.000;14.700;1.000;6.2;0.0;0;28;3.090;2.666;10.9;30;-8.7;0;0;0;0;0;99;0;0;1808;113.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
81.274;107;941;38;35758;0.0;12.600;0.857;9;35;9;0;100;104;100;141;100;147;100;36;36;0;1.923;1.923;0.000;0.000;14.700;1.000;6.0;0.0;0;29;3.090;2.901;10.9;30;-8.8;0;0;0;0;0;99;0;0;1808;115.28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
81.340;107;957;39;37323;0.0;12.600;0.857;9;35;9;0;100;104;100;141;100;147;100;36;36;0;1.932;1.932;0.000;0.000;14.700;1.000;6.2;0.0;0;28;3.090;3.577;10.9;50;-8.7;0;0;0;0;0;99;0;0;1808;113.35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
81.406;107;961;38;36518;0.0;12.700;0.864;9;35;9;0;100;104;100;141;100;147;100;36;36;0;1.923;1.923;0.000;0.000;14.700;1.000;6.2;0.0;0;29;3.090;3.276;10.9;10;-8.8;0;0;0;0;0;99;0;0;1808;112.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
81.475;107;952;39;37128;0.0;12.700;0.864;9;35;9;0;100;104;100;141;100;147;100;36;36;0;2.012;2.012;0.000;0.000;14.700;1.000;6.4;0.0;0;28;3.090;2.602;10.5;10;-8.7;0;0;0;0;0;99;0;0;1808;113.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
81.541;107;957;38;36366;0.0;12.700;0.864;9;35;9;0;100;104;100;141;100;147;100;36;36;0;2.003;2.003;0.000;0.000;14.700;1.000;6.4;0.0;0;29;3.090;3.194;10.5;-60;-8.8;0;0;0;0;0;99;0;0;1808;113.35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
81.606;107;947;39;36933;0.0;12.600;0.857;9;35;9;0;100;104;100;141;100;147;100;36;36;0;2.012;2.012;0.000;0.000;14.700;1.000;6.4;0.0;0;28;3.090;2.550;10.5;-60;-8.7;0;0;0;0;0;99;0;0;1808;114.55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
81.672;107;942;39;36738;0.0;12.700;0.864;9;35;9;0;100;104;100;141;100;147;100;37;37;0;2.022;2.022;0.000;0.000;14.700;1.000;6.3;0.0;0;29;3.090;2.998;10.5;-80;-8.7;0;0;0;0;0;99;0;0;1808;115.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
81.737;108;930;39;36270;0.0;12.600;0.857;9;35;9;0;100;104;100;141;100;147;100;37;37;0;2.112;2.112;0.000;0.000;14.700;1.000;6.5;0.0;0;28;3.120;2.596;10.0;-60;-8.7;0;0;0;0;0;99;0;0;1807;116.58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
81.804;108;930;39;36270;0.0;12.600;0.857;9;35;9;0;100;104;100;141;100;147;100;37;37;0;2.112;2.112;0.000;0.000;14.700;1.000;6.5;0.0;0;28;3.120;2.854;10.0;-60;-8.7;0;0;0;0;0;99;0;0;1807;116.58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
81.872;108;933;39;36387;0.0;12.600;0.857;9;35;9;0;100;104;100;141;100;147;100;37;37;0;2.112;2.112;0.000;0.000;14.700;1.000;6.6;0.0;0;28;3.120;2.829;10.0;-40;-8.7;0;0;0;0;0;99;0;0;1807;116.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
81.938;108;942;39;36738;0.0;12.600;0.857;9;35;9;0;100;104;100;141;100;147;100;37;37;0;2.112;2.112;0.000;0.000;14.700;1.000;6.6;0.0;0;29;3.120;2.994;10.0;90;-8.7;0;0;0;0;0;99;0;0;1807;115.10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
82.009;108;907;39;35373;0.0;12.600;0.857;9;35;9;0;100;104;100;141;100;147;100;37;37;0;2.052;2.052;0.000;0.000;14.700;1.000;6.2;0.0;0;27;3.120;1.931;10.3;90;-8.7;0;0;0;0;0;99;0;0;1807;119.54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
82.073;108;925;40;37000;0.0;12.600;0.857;9;35;9;0;100;104;100;141;100;147;100;37;37;0;2.061;2.061;0.000;0.000;14.700;1.000;6.4;0.0;0;28;3.120;2.939;10.3;-390;-8.6;0;0;0;0;0;99;0;0;1807;117.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
82.139;108;929;40;37160;0.0;12.600;0.857;9;35;9;0;100;104;100;141;100;147;100;37;37;0;2.061;2.061;0.000;0.000;14.700;1.000;6.4;0.0;0;28;3.120;3.028;10.3;220;-8.6;0;0;0;0;0;99;0;0;1807;116.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
82.205;108;936;39;36504;0.0;12.600;0.857;9;35;9;0;100;104;100;141;100;147;100;37;37;0;2.052;2.052;0.000;0.000;14.700;1.000;6.4;0.0;0;28;3.120;3.267;10.3;220;-8.7;0;0;0;0;0;99;0;0;1807;115.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
82.275;108;929;40;37160;0.0;12.500;0.850;9;35;9;0;100;104;100;141;100;147;100;37;37;0;1.991;1.991;0.000;0.000;14.700;1.000;6.2;0.0;0;28;3.090;2.607;10.7;70;-8.6;0;0;0;0;0;99;0;0;1807;116.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
82.340;108;931;39;36309;0.0;12.500;0.850;9;35;9;0;100;104;100;141;100;147;100;37;37;0;1.982;1.982;0.000;0.000;14.700;1.000;6.2;0.0;0;28;3.090;2.900;10.7;-80;-8.7;0;0;0;0;0;99;0;0;1807;116.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
82.406;108;928;40;37120;0.0;12.400;0.844;9;35;9;0;100;104;100;141;100;147;100;37;37;0;1.991;1.991;0.000;0.000;14.700;1.000;6.2;0.0;0;28;3.090;2.839;10.7;-80;-8.6;0;0;0;0;0;99;0;0;1807;116.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
82.475;108;935;40;37400;0.0;12.500;0.850;9;35;9;0;100;104;100;141;100;147;100;37;37;0;1.931;1.931;0.000;0.000;14.700;1.000;6.0;0.0;0;28;3.090;2.947;11.0;0;-8.6;0;0;0;0;0;99;0;0;1807;115.96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
82.540;108;928;40;37120;0.0;12.500;0.850;9;35;9;0;100;104;100;141;100;147;100;37;37;0;1.931;1.931;0.000;0.000;14.700;1.000;6.0;0.0;0;28;3.090;2.898;11.0;0;-8.6;0;0;0;0;0;99;0;0;1807;116.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
82.607;108;943;39;36777;0.0;12.400;0.844;9;35;9;0;100;104;100;141;100;147;100;37;37;0;1.922;1.922;0.000;0.000;14.700;1.000;6.0;0.0;0;29;3.090;3.363;11.0;0;-8.7;0;0;0;0;0;99;0;0;1807;114.97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
82.676;108;953;39;37167;0.0;12.400;0.844;9;35;9;0;100;104;100;141;100;147;100;36;36;0;1.912;1.912;0.000;0.000;14.700;1.000;6.1;0.0;0;28;3.090;3.105;11.0;210;-8.7;0;0;0;0;0;99;0;0;1807;113.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
82.743;109;949;39;37011;0.0;12.400;0.844;9;36;9;0;100;104;100;140;100;146;100;36;36;0;1.899;1.899;0.000;0.000;14.700;1.000;6.0;0.0;0;28;3.060;2.918;11.1;0;-8.7;0;0;0;0;0;99;0;0;1808;114.31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
82.807;109;926;39;36114;0.0;12.400;0.844;9;36;9;0;100;104;100;140;100;146;100;37;37;0;1.909;1.909;0.000;0.000;14.700;1.000;5.9;0.0;0;28;3.060;2.687;11.1;0;-8.7;0;0;0;0;0;99;0;0;1808;117.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
82.872;109;950;39;37050;0.0;12.400;0.844;9;36;9;0;100;104;100;140;100;146;100;37;37;0;1.909;1.909;0.000;0.000;14.700;1.000;6.0;0.0;0;29;3.060;3.232;11.1;-250;-8.7;0;0;0;0;0;99;0;0;1808;114.19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
82.942;109;959;39;37401;0.0;12.400;0.844;9;36;9;0;100;104;100;140;100;146;100;37;37;0;1.909;1.909;0.000;0.000;14.700;1.000;6.1;0.0;0;29;3.060;3.042;11.1;330;-8.7;0;0;0;0;0;99;0;0;1808;113.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
83.007;109;947;39;36933;0.0;12.400;0.844;9;36;9;0;100;104;100;140;100;146;100;36;36;0;1.879;1.879;0.000;0.000;14.700;1.000;5.9;0.0;0;28;3.060;3.087;11.2;330;-8.7;0;0;0;0;0;99;0;0;1808;114.55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
83.074;109;946;39;36894;0.0;12.400;0.844;9;36;9;0;100;104;100;140;100;146;100;36;36;0;1.879;1.879;0.000;0.000;14.700;1.000;5.9;0.0;0;28;3.060;2.928;11.2;-120;-8.7;0;0;0;0;0;99;0;0;1808;114.67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
83.142;109;947;39;36933;0.0;12.500;0.850;9;36;9;0;100;104;100;140;100;146;100;36;36;0;1.879;1.879;0.000;0.000;14.700;1.000;5.9;0.0;0;28;3.060;2.617;11.2;20;-8.7;0;0;0;0;0;99;0;0;1808;114.55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
83.208;109;947;39;36933;0.0;12.600;0.857;9;36;9;0;100;104;100;140;100;146;100;36;36;0;1.879;1.879;0.000;0.000;14.700;1.000;5.9;0.0;0;28;3.060;2.900;11.2;20;-8.7;0;0;0;0;0;99;0;0;1808;114.55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
83.274;109;961;39;37479;0.0;12.600;0.857;9;36;9;0;100;104;100;140;100;146;100;36;36;0;1.879;1.879;0.000;0.000;14.700;1.000;6.0;0.0;0;29;3.060;3.002;11.2;160;-8.7;0;0;0;0;0;99;0;0;1808;112.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
83.339;109;962;38;36556;0.0;12.600;0.857;9;36;9;0;100;104;100;140;100;146;100;36;36;0;1.870;1.870;0.000;0.000;14.700;1.000;6.0;0.0;0;29;3.060;2.915;11.2;-10;-8.8;0;0;0;0;0;99;0;0;1808;112.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
83.409;109;935;39;36465;0.0;12.600;0.857;9;36;9;0;100;104;100;140;100;146;100;37;37;0;1.889;1.889;0.000;0.000;14.700;1.000;5.9;0.0;0;28;3.060;2.381;11.2;-10;-8.7;0;0;0;0;0;99;0;0;1808;116.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
83.475;109;955;39;37245;0.0;12.600;0.857;9;36;9;0;100;104;100;140;100;146;100;37;37;0;1.889;1.889;0.000;0.000;14.700;1.000;6.0;0.0;0;28;3.060;2.799;11.2;-290;-8.7;0;0;0;0;0;99;0;0;1808;113.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
83.544;109;971;39;37869;0.0;12.600;0.857;9;36;9;0;100;104;100;140;100;146;100;36;36;0;1.879;1.879;0.000;0.000;14.700;1.000;6.1;0.0;0;29;3.060;3.066;11.2;380;-8.7;0;0;0;0;0;99;0;0;1808;111.72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
83.609;109;959;38;36442;0.0;12.600;0.857;9;36;9;0;100;104;100;140;100;146;100;36;36;0;1.870;1.870;0.000;0.000;14.700;1.000;6.0;0.0;0;29;3.060;2.870;11.2;380;-8.8;0;0;0;0;0;99;0;0;1808;113.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
83.676;109;948;39;36972;0.0;12.600;0.857;9;36;9;0;100;104;100;140;100;146;100;36;36;0;1.879;1.879;0.000;0.000;14.700;1.000;5.9;0.0;0;28;3.060;2.667;11.2;-200;-8.7;0;0;0;0;0;99;0;0;1808;114.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
83.741;109;957;39;37323;0.0;12.700;0.864;9;36;9;0;100;104;100;140;100;146;100;36;36;0;1.879;1.879;0.000;0.000;14.700;1.000;6.0;0.0;0;28;3.060;3.243;11.2;-200;-8.7;0;0;0;0;0;99;0;0;1808;113.35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
83.806;110;938;39;36582;0.0;12.700;0.864;9;36;9;0;100;104;100;140;100;146;100;37;37;0;1.889;1.889;0.000;0.000;14.700;1.000;5.9;0.0;0;28;3.060;2.685;11.2;60;-8.7;0;0;0;0;0;99;0;0;1806;115.52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
83.876;110;924;39;36036;0.0;12.700;0.864;9;36;9;0;100;104;100;140;100;146;100;37;37;0;1.889;1.889;0.000;0.000;14.700;1.000;5.8;0.0;0;28;3.060;2.691;11.2;-250;-8.7;0;0;0;0;0;99;0;0;1806;117.27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
83.942;110;915;40;36600;0.0;12.800;0.871;9;36;9;0;100;104;100;140;100;146;100;37;37;0;1.898;1.898;0.000;0.000;14.700;1.000;5.8;0.0;0;27;3.060;2.979;11.2;-250;-8.6;0;0;0;0;0;99;0;0;1806;118.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
84.006;110;940;40;37600;0.0;12.800;0.871;9;36;9;0;100;104;100;140;100;146;100;37;37;0;1.898;1.898;0.000;0.000;14.700;1.000;5.9;0.0;0;28;3.060;3.550;11.2;-170;-8.6;0;0;0;0;0;99;0;0;1806;115.28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
84.072;110;942;39;36738;0.0;12.700;0.864;9;36;9;0;100;104;100;140;100;146;100;37;37;0;1.889;1.889;0.000;0.000;14.700;1.000;5.9;0.0;0;29;3.060;2.824;11.2;270;-8.7;0;0;0;0;0;99;0;0;1806;115.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
84.142;110;949;39;37011;0.0;12.700;0.864;9;36;9;0;100;104;100;140;100;146;100;36;36;0;1.879;1.879;0.000;0.000;14.700;1.000;5.9;0.0;0;28;3.060;3.081;11.2;270;-8.7;0;0;0;0;0;99;0;0;1806;114.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
84.208;110;958;39;37362;0.0;12.700;0.864;9;36;9;0;100;104;100;140;100;146;100;36;36;0;1.879;1.879;0.000;0.000;14.700;1.000;6.0;0.0;0;29;3.060;3.143;11.2;70;-8.7;0;0;0;0;0;99;0;0;1806;113.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
84.273;110;958;39;37362;0.0;12.700;0.864;9;36;9;0;100;104;100;140;100;146;100;36;36;0;1.879;1.879;0.000;0.000;14.700;1.000;6.0;0.0;0;29;3.060;3.145;11.2;120;-8.7;0;0;0;0;0;99;0;0;1806;113.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
84.339;110;964;38;36632;0.0;12.800;0.871;9;36;9;0;100;104;100;140;100;146;100;36;36;0;1.870;1.870;0.000;0.000;14.700;1.000;6.0;0.0;0;29;3.060;3.152;11.2;120;-8.8;0;0;0;0;0;99;0;0;1806;112.41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
84.408;110;954;39;37206;0.0;12.800;0.871;9;36;9;0;100;104;100;140;100;146;100;37;37;0;1.889;1.889;0.000;0.000;14.700;1.000;6.0;0.0;0;28;3.060;2.490;11.2;30;-8.7;0;0;0;0;0;99;0;0;1806;113.58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
84.473;110;951;38;36138;0.0;12.800;0.871;9;36;9;0;100;104;100;140;100;146;100;36;36;0;1.870;1.870;0.000;0.000;14.700;1.000;5.9;0.0;0;28;3.060;2.621;11.2;-130;-8.8;0;0;0;0;0;99;0;0;1806;113.94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
84.540;110;942;39;36738;0.0;12.800;0.871;9;36;9;0;100;104;100;140;100;146;100;37;37;0;1.889;1.889;0.000;0.000;14.700;1.000;5.9;0.0;0;29;3.060;2.639;11.2;-130;-8.7;0;0;0;0;0;99;0;0;1806;115.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
84.610;110;936;39;36504;0.0;12.800;0.871;9;36;9;0;100;104;100;140;100;146;100;37;37;0;1.889;1.889;0.000;0.000;14.700;1.000;5.9;0.0;0;28;3.060;2.807;11.2;-100;-8.7;0;0;0;0;0;99;0;0;1806;115.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
84.674;110;937;39;36543;0.0;12.800;0.871;9;36;9;0;100;104;100;140;100;146;100;37;37;0;1.889;1.889;0.000;0.000;14.700;1.000;5.9;0.0;0;28;3.060;2.766;11.2;-30;-8.7;0;0;0;0;0;99;0;0;1806;115.65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
