"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Error #";"Error ID";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
89.939;171;835;44;36740;0.0;12.000;0.816;13;18;13;0;100;104;100;158;100;291;100;38;38;0;2.556;2.556;0.000;0.000;12.000;0.816;7.1;0.0;0;26;3.090;3.141;10.8;300;0;0;-8.1;0;0;0;0;0;100;0;0;1807;129.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
90.005;171;837;43;35991;0.0;12.000;0.816;13;18;13;0;100;104;100;158;100;291;100;38;38;0;2.535;2.535;0.000;0.000;12.000;0.816;7.1;0.0;0;26;3.090;3.402;10.8;300;0;0;-8.3;0;0;0;0;0;100;0;0;1807;129.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;43.0;43.0;2;0;0.00;0.00;0.00;0.0;0.0
90.075;171;817;44;35948;0.0;12.000;0.816;13;18;13;0;100;104;100;158;100;291;100;38;38;0;2.556;2.556;0.000;0.000;12.000;0.816;7.0;0.0;0;25;3.090;2.180;10.8;-10;0;0;-8.1;0;0;0;0;0;100;0;0;1807;132.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
90.140;171;802;44;35288;0.0;12.100;0.823;13;18;13;0;100;104;100;158;100;291;100;38;38;0;2.556;2.556;0.000;0.000;12.100;0.823;6.8;0.0;0;25;3.090;2.042;10.8;-400;0;0;-8.1;0;0;0;0;0;100;0;0;1807;135.19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
90.206;171;796;45;35820;0.0;12.100;0.823;13;18;13;0;100;104;100;158;100;291;100;38;38;0;2.591;2.591;0.000;0.000;12.100;0.823;6.9;0.0;0;25;3.090;3.026;10.8;-400;0;0;-8.0;0;0;0;0;0;100;0;0;1807;136.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
90.272;172;802;44;35288;0.0;12.200;0.830;13;18;13;0;100;104;100;158;100;291;100;38;38;0;2.516;2.516;0.000;0.000;12.200;0.830;6.7;0.0;0;25;3.090;3.097;11.0;20;0;0;-8.1;0;0;0;0;0;100;0;0;1812;135.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
90.272;172;821;44;36124;0.0;12.200;0.830;13;18;13;0;100;104;100;158;100;291;100;38;38;0;2.516;2.516;0.000;0.000;12.200;0.830;6.9;0.0;0;25;3.090;2.939;11.0;250;0;0;-8.1;0;0;0;0;0;100;0;0;1812;132.42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
90.340;172;798;44;35112;0.0;12.200;0.830;13;18;13;0;100;104;100;158;100;291;100;38;38;0;2.516;2.516;0.000;0.000;12.200;0.830;6.7;0.0;0;25;3.090;2.590;11.0;250;0;0;-8.1;0;0;0;0;0;100;0;0;1812;136.24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
90.406;172;807;44;35508;0.0;12.100;0.823;13;18;13;0;100;104;100;158;100;291;100;38;38;0;2.516;2.516;0.000;0.000;12.100;0.823;6.8;0.0;0;25;3.090;3.154;11.0;-140;0;0;-8.1;0;0;0;0;0;100;0;0;1812;134.72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
90.541;172;797;44;35068;0.0;12.200;0.830;13;18;13;0;100;104;100;158;100;291;100;38;38;0;2.506;2.506;0.000;0.000;12.200;0.830;6.7;0.0;0;25;3.060;2.587;11.1;-100;0;0;-8.1;0;0;0;0;0;100;0;0;1812;136.41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
90.541;172;798;45;35910;0.0;12.200;0.830;13;18;13;0;100;104;100;158;100;291;100;38;38;0;2.541;2.541;0.000;0.000;12.200;0.830;6.8;0.0;0;25;3.060;3.791;11.1;-100;0;0;-8.0;0;0;0;0;0;100;0;0;1812;136.24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
90.672;172;781;45;35145;0.0;12.200;0.830;13;18;13;0;100;104;100;158;100;291;100;38;38;0;2.541;2.541;0.000;0.000;12.200;0.830;6.6;0.0;0;24;3.060;1.917;11.1;30;0;0;-8.0;0;0;0;0;0;100;0;0;1812;139.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
90.738;172;793;45;35685;0.0;12.100;0.823;13;18;13;0;100;104;100;158;100;291;100;38;38;0;2.541;2.541;0.000;0.000;12.100;0.823;6.7;0.0;0;25;3.060;2.353;11.1;30;0;0;-8.0;0;0;0;0;0;100;0;0;1812;137.10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
90.804;172;803;45;36135;0.0;12.200;0.830;13;18;13;0;100;104;100;158;100;291;100;38;38;0;2.541;2.541;0.000;0.000;12.200;0.830;6.8;0.0;0;25;3.060;3.335;11.1;-70;0;0;-8.0;0;0;0;0;0;100;0;0;1812;135.39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
90.873;172;799;45;35955;0.0;12.200;0.830;13;18;13;0;100;104;100;158;100;291;100;38;38;0;2.541;2.541;0.000;0.000;12.200;0.830;6.8;0.0;0;25;3.060;2.782;11.1;110;0;0;-8.0;0;0;0;0;0;100;0;0;1812;136.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
90.938;172;804;45;36180;0.0;12.200;0.830;13;18;13;0;100;104;100;158;100;291;100;38;38;0;2.541;2.541;0.000;0.000;12.200;0.830;6.8;0.0;0;25;3.060;2.986;11.1;110;0;0;-8.0;0;0;0;0;0;100;0;0;1812;135.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
91.004;172;794;44;34936;0.0;12.200;0.830;13;19;13;0;100;104;100;154;100;284;100;38;38;0;2.483;2.483;0.000;0.000;12.200;0.830;6.6;0.0;0;25;3.060;2.740;11.1;0;0;0;-8.1;0;0;0;0;0;100;0;0;1812;136.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
91.074;172;819;44;36036;0.0;12.100;0.823;13;19;13;0;100;104;100;154;100;282;100;38;38;0;2.475;2.475;0.000;0.000;12.100;0.823;6.8;0.0;0;25;3.060;3.496;11.1;90;0;0;-8.1;0;0;0;0;0;100;0;0;1812;132.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
91.139;172;808;44;35552;0.0;12.200;0.830;13;19;13;0;100;104;100;154;100;282;100;38;38;0;2.475;2.475;0.000;0.000;12.200;0.830;6.7;0.0;0;25;3.060;2.571;11.1;90;0;0;-8.1;0;0;0;0;0;100;0;0;1812;134.55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
91.139;172;793;45;35685;0.0;12.300;0.837;13;19;13;0;100;104;100;154;100;282;100;38;38;0;2.509;2.509;0.000;0.000;12.300;0.837;6.6;0.0;0;25;3.060;3.228;11.1;-250;0;0;-8.0;0;0;0;0;0;100;0;0;1812;137.10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
91.270;173;795;45;35775;0.0;12.300;0.837;13;19;13;0;100;104;100;154;100;282;100;38;38;0;2.519;2.519;0.000;0.000;12.300;0.837;6.7;0.0;0;25;3.090;2.816;11.0;100;0;0;-8.0;0;0;0;0;0;100;0;0;1814;136.91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
91.270;173;774;45;34830;0.0;12.300;0.837;13;19;13;0;100;104;100;154;100;282;100;38;38;0;2.519;2.519;0.000;0.000;12.300;0.837;6.5;0.0;0;24;3.090;1.618;11.0;100;0;0;-8.0;0;0;0;0;0;100;0;0;1814;140.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
91.406;173;779;46;35834;0.0;12.300;0.837;13;19;13;0;100;104;100;154;100;282;100;38;38;0;2.538;2.538;0.000;0.000;12.300;0.837;6.6;0.0;0;24;3.090;3.093;11.0;-240;0;0;-7.8;0;0;0;0;0;100;0;0;1814;139.72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
91.472;173;769;46;35374;0.0;12.400;0.844;13;19;13;0;100;104;100;154;100;282;100;38;38;0;2.538;2.538;0.000;0.000;12.400;0.844;6.5;0.0;0;24;3.090;2.638;11.0;-50;0;0;-7.8;0;0;0;0;0;100;0;0;1814;141.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
91.541;173;804;46;36984;0.0;12.400;0.844;13;19;13;0;100;104;100;154;100;282;100;39;39;0;2.548;2.548;0.000;0.000;12.400;0.844;6.8;0.0;0;25;3.060;3.494;11.1;-50;0;0;-7.8;0;0;0;0;0;100;0;0;1814;135.37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
91.606;173;790;45;35550;0.0;12.500;0.850;13;19;13;0;100;104;100;154;100;282;100;38;38;0;2.509;2.509;0.000;0.000;12.500;0.850;6.6;0.0;0;24;3.060;2.806;11.1;350;0;0;-8.0;0;0;0;0;0;100;0;0;1814;137.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
91.606;173;809;45;36405;0.0;12.400;0.844;13;19;13;0;100;104;100;154;100;282;100;38;38;0;2.509;2.509;0.000;0.000;12.400;0.844;6.8;0.0;0;25;3.060;3.721;11.1;50;0;0;-8.0;0;0;0;0;0;100;0;0;1814;134.54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
91.741;173;823;45;37035;0.0;12.400;0.844;13;19;13;0;100;104;100;154;100;282;100;38;38;0;2.509;2.509;0.000;0.000;12.400;0.844;6.9;0.0;0;25;3.060;2.965;11.1;50;0;0;-8.0;0;0;0;0;0;100;0;0;1814;132.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
91.808;173;820;44;36080;0.0;12.400;0.844;13;19;13;0;100;104;100;154;100;282;100;38;38;0;2.455;2.455;0.000;0.000;12.400;0.844;6.7;0.0;0;25;3.060;3.090;11.2;30;0;0;-8.1;0;0;0;0;0;100;0;0;1814;132.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
91.872;173;825;44;36300;0.0;12.500;0.850;13;19;13;0;100;104;100;154;100;282;100;38;38;0;2.455;2.455;0.000;0.000;12.500;0.850;6.8;0.0;0;25;3.060;3.137;11.2;130;0;0;-8.1;0;0;0;0;0;100;0;0;1814;131.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
91.938;173;825;44;36300;0.0;12.600;0.857;13;19;13;0;100;104;100;154;100;282;100;38;38;0;2.455;2.455;0.000;0.000;12.600;0.857;6.8;0.0;0;25;3.060;2.724;11.2;130;0;0;-8.1;0;0;0;0;0;100;0;0;1814;131.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
91.938;173;826;44;36344;0.0;12.600;0.857;13;19;13;0;100;104;100;154;100;282;100;38;38;0;2.455;2.455;0.000;0.000;12.600;0.857;6.8;0.0;0;25;3.060;3.448;11.2;0;0;0;-8.1;0;0;0;0;0;100;0;0;1814;131.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
92.003;173;807;43;34701;0.0;12.600;0.857;13;19;13;0;100;104;100;154;100;282;100;38;38;0;2.435;2.435;0.000;0.000;12.600;0.857;6.6;0.0;0;25;3.060;2.262;11.2;-180;0;0;-8.3;0;0;0;0;0;100;0;0;1814;134.87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;43.0;43.0;2;0;0.00;0.00;0.00;0.0;0.0
92.138;173;802;44;35288;0.0;12.600;0.857;13;19;13;0;100;104;100;154;100;282;100;38;38;0;2.455;2.455;0.000;0.000;12.600;0.857;6.6;0.0;0;25;3.060;2.570;11.2;-180;0;0;-8.1;0;0;0;0;0;100;0;0;1814;135.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
92.204;173;783;44;34452;0.0;12.600;0.857;13;19;13;0;100;104;100;154;100;282;100;38;38;0;2.455;2.455;0.000;0.000;12.600;0.857;6.4;0.0;0;24;3.060;2.716;11.2;-130;0;0;-8.1;0;0;0;0;0;100;0;0;1814;139.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
92.270;174;805;45;36225;0.0;12.700;0.864;13;19;13;0;100;104;100;154;100;282;100;38;38;0;2.629;2.629;0.000;0.000;12.700;0.864;7.1;0.0;0;25;3.120;3.554;10.4;30;0;0;-8.0;0;0;0;0;0;100;0;0;1813;135.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
92.336;174;794;45;35730;0.0;12.700;0.864;13;19;13;0;100;104;100;154;100;282;100;38;38;0;2.629;2.629;0.000;0.000;12.700;0.864;7.0;0.0;0;25;3.120;2.678;10.4;30;0;0;-8.0;0;0;0;0;0;100;0;0;1813;137.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
92.336;174;789;45;35505;0.0;12.600;0.857;13;19;13;0;100;104;100;154;100;282;100;38;38;0;2.629;2.629;0.000;0.000;12.600;0.857;6.9;0.0;0;24;3.120;3.264;10.4;-170;0;0;-8.0;0;0;0;0;0;100;0;0;1813;137.87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
92.470;174;788;45;35460;0.0;12.700;0.864;13;19;13;0;100;104;100;154;100;282;100;38;38;0;2.629;2.629;0.000;0.000;12.700;0.864;6.9;0.0;0;24;3.120;2.929;10.4;80;0;0;-8.0;0;0;0;0;0;100;0;0;1813;138.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
92.540;174;789;45;35505;0.0;12.700;0.864;13;19;13;0;100;104;100;154;100;282;100;38;38;0;2.559;2.559;0.000;0.000;12.700;0.864;6.7;0.0;0;24;3.090;2.691;10.8;80;0;0;-8.0;0;0;0;0;0;100;0;0;1813;137.87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
92.606;174;798;45;35910;0.0;12.700;0.864;13;19;13;0;100;104;100;154;100;282;100;38;38;0;2.559;2.559;0.000;0.000;12.700;0.864;6.8;0.0;0;25;3.090;3.453;10.8;10;0;0;-8.0;0;0;0;0;0;100;0;0;1813;136.32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
92.676;174;778;45;35010;0.0;12.700;0.864;13;19;13;0;100;104;100;154;100;282;100;38;38;0;2.559;2.559;0.000;0.000;12.700;0.864;6.6;0.0;0;24;3.090;1.970;10.8;-110;0;0;-8.0;0;0;0;0;0;100;0;0;1813;139.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
92.741;174;783;45;35235;0.0;12.700;0.864;13;19;13;0;100;104;100;154;100;282;100;38;38;0;2.559;2.559;0.000;0.000;12.700;0.864;6.7;0.0;0;24;3.090;3.104;10.8;-110;0;0;-8.0;0;0;0;0;0;100;0;0;1813;138.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
92.806;174;779;45;35055;0.0;12.800;0.871;13;19;13;0;100;104;100;154;100;282;100;38;38;0;2.519;2.519;0.000;0.000;12.800;0.871;6.5;0.0;0;24;3.090;3.033;11.0;40;0;0;-8.0;0;0;0;0;0;100;0;0;1813;139.64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
92.872;174;793;45;35685;0.0;12.800;0.871;13;19;13;0;100;104;100;154;100;282;100;38;38;0;2.519;2.519;0.000;0.000;12.800;0.871;6.7;0.0;0;25;3.090;3.649;11.0;110;0;0;-8.0;0;0;0;0;0;100;0;0;1813;137.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
92.872;174;787;45;35415;0.0;12.800;0.871;13;19;13;0;100;104;100;154;100;282;100;38;38;0;2.519;2.519;0.000;0.000;12.800;0.871;6.6;0.0;0;24;3.090;2.433;11.0;110;0;0;-8.0;0;0;0;0;0;100;0;0;1813;138.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
92.938;174;782;45;35190;0.0;12.800;0.871;13;19;13;0;100;104;100;154;100;282;100;38;38;0;2.519;2.519;0.000;0.000;12.800;0.871;6.6;0.0;0;24;3.090;2.304;11.0;-170;0;0;-8.0;0;0;0;0;0;100;0;0;1813;139.10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
93.073;174;805;45;36225;0.0;12.900;0.878;13;19;13;0;100;104;100;154;100;282;100;38;38;0;2.649;2.649;0.000;0.000;12.900;0.878;7.1;0.0;0;25;3.120;3.805;10.3;-170;0;0;-8.0;0;0;0;0;0;100;0;0;1813;135.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
93.138;174;786;45;35370;0.0;12.900;0.878;13;19;13;0;100;104;100;154;100;282;100;38;38;0;2.649;2.649;0.000;0.000;12.900;0.878;6.9;0.0;0;24;3.120;2.185;10.3;290;0;0;-8.0;0;0;0;0;0;100;0;0;1813;138.40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
93.204;174;793;45;35685;0.0;12.900;0.878;13;19;13;0;100;104;100;154;100;282;100;38;38;0;2.649;2.649;0.000;0.000;12.900;0.878;7.0;0.0;0;25;3.120;3.253;10.3;-120;0;0;-8.0;0;0;0;0;0;100;0;0;1813;137.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
93.273;174;779;45;35055;0.0;12.900;0.878;13;19;13;0;100;104;100;154;100;282;100;38;38;0;2.649;2.649;0.000;0.000;12.900;0.878;6.9;0.0;0;24;3.120;2.586;10.3;-120;0;0;-8.0;0;0;0;0;0;100;0;0;1813;139.64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
93.339;175;805;45;36225;0.0;13.000;0.884;13;19;13;0;100;104;100;154;100;282;100;38;38;0;2.559;2.559;0.000;0.000;13.000;0.884;6.9;0.0;0;25;3.090;3.618;10.8;-140;0;0;-8.0;0;0;0;0;0;100;0;0;1809;134.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
93.404;175;776;45;34920;0.0;13.000;0.884;13;19;13;0;100;104;100;154;100;282;100;38;38;0;2.559;2.559;0.000;0.000;13.000;0.884;6.6;0.0;0;24;3.090;2.786;10.8;210;0;0;-8.0;0;0;0;0;0;100;0;0;1809;139.87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
93.404;175;775;45;34875;0.0;13.000;0.884;13;19;13;0;100;104;100;154;100;282;100;38;38;0;2.559;2.559;0.000;0.000;13.000;0.884;6.6;0.0;0;24;3.090;2.697;10.8;210;0;0;-8.0;0;0;0;0;0;100;0;0;1809;140.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
93.474;175;764;46;35144;0.0;13.100;0.891;13;19;13;0;100;104;100;154;100;282;100;38;38;0;2.538;2.538;0.000;0.000;13.100;0.891;6.5;0.0;0;24;3.090;2.812;11.0;-250;0;0;-7.8;0;0;0;0;0;100;0;0;1809;142.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
93.606;175;774;46;35604;0.0;13.100;0.891;13;19;13;0;100;104;100;154;100;282;100;38;38;0;2.538;2.538;0.000;0.000;13.100;0.891;6.5;0.0;0;24;3.090;2.620;11.0;-150;0;0;-7.8;0;0;0;0;0;100;0;0;1809;140.23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
93.606;175;781;46;35926;0.0;13.200;0.898;13;19;13;0;100;104;100;154;100;282;100;38;38;0;2.538;2.538;0.000;0.000;13.200;0.898;6.6;0.0;0;24;3.090;3.326;11.0;-150;0;0;-7.8;0;0;0;0;0;100;0;0;1809;138.98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
93.740;175;753;46;34638;0.0;13.100;0.891;13;19;13;0;100;104;100;154;100;282;100;38;38;0;2.538;2.538;0.000;0.000;13.100;0.891;6.4;0.0;0;24;3.090;2.015;11.0;150;0;0;-7.8;0;0;0;0;0;100;0;0;1809;144.14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
93.806;175;777;48;37296;0.5;13.200;0.898;13;19;13;0;100;104;100;154;100;282;100;39;39;0;2.595;2.595;0.000;0.000;13.200;0.898;6.7;0.0;0;25;3.090;3.333;11.0;-110;0;0;-7.5;0;0;0;0;0;100;0;0;1809;139.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;48.0;48.0;2;0;0.00;0.00;0.00;0.0;0.0
93.872;175;771;49;37779;0.5;13.200;0.898;13;19;13;0;100;104;100;154;100;282;100;40;40;0;2.657;2.657;0.000;0.000;13.200;0.898;6.8;0.0;0;24;3.090;2.834;11.0;-110;0;0;-7.4;0;0;0;0;0;100;0;0;1809;140.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
93.937;175;782;49;38318;0.5;13.200;0.898;13;19;13;0;100;104;100;154;100;282;100;40;40;0;2.657;2.657;0.000;0.000;13.200;0.898;6.9;0.0;0;24;3.090;4.012;11.0;-80;0;0;-7.4;0;0;0;0;0;100;0;0;1809;138.80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
93.937;175;825;49;40425;0.5;13.200;0.898;13;19;13;0;100;104;100;154;100;282;100;40;40;0;2.657;2.657;0.000;0.000;13.200;0.898;7.3;0.0;0;26;3.090;3.540;11.0;690;0;0;-7.4;0;0;0;0;0;100;0;0;1809;131.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
94.072;175;857;47;40279;0.5;13.300;0.905;13;19;13;0;100;104;100;154;100;282;100;40;40;0;2.590;2.590;0.000;0.000;13.300;0.905;7.4;0.0;0;27;3.060;2.922;11.1;690;0;0;-7.7;0;0;0;0;0;100;0;0;1809;126.65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
94.137;175;879;47;41313;0.5;13.400;0.912;13;19;13;0;100;104;100;154;100;282;100;40;40;0;2.590;2.590;0.000;0.000;13.400;0.912;7.6;0.0;0;27;3.060;3.612;11.1;510;0;0;-7.7;0;0;0;0;0;100;0;0;1809;123.48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
94.203;175;901;45;40545;0.5;13.400;0.912;13;19;13;0;100;104;100;154;100;282;100;39;39;0;2.531;2.531;0.000;0.000;13.400;0.912;7.6;0.0;0;27;3.060;3.651;11.1;250;0;0;-8.0;0;0;0;0;0;100;0;0;1809;120.47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
94.203;175;909;45;40905;0.5;13.500;0.918;13;19;13;0;100;104;100;154;100;282;100;39;39;0;2.531;2.531;0.000;0.000;13.500;0.918;7.7;0.0;0;27;3.060;3.046;11.1;250;0;0;-8.0;0;0;0;0;0;100;0;0;1809;119.41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
