"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
16.135;249;2607;49;127743;0.0;11.100;0.755;9;24;13;0;100;104;100;143;100;174;100;51;51;0;4.676;4.676;0.000;0.000;11.100;0.755;20.3;0.0;0;24;3.000;2.873;12.1;50;-7.5;0;0;0;0;45;101;0;0;1763;40.58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
16.200;249;2607;48;125136;0.0;11.100;0.755;9;24;13;0;100;104;100;143;100;174;100;49;49;0;4.452;4.452;0.000;0.000;11.100;0.755;19.3;0.0;0;24;3.000;2.950;12.1;50;-7.7;0;0;0;0;45;101;0;0;1763;40.58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;48.0;48.0;2;0;0.00;0.00;0.00;0.0;0.0
16.265;249;2613;49;128037;0.0;11.100;0.755;9;24;13;0;100;104;100;143;100;174;100;50;50;0;4.621;4.621;0.000;0.000;11.100;0.755;20.1;0.0;0;24;3.000;2.851;12.1;150;-7.5;0;0;0;0;44;101;0;0;1763;40.48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
16.265;249;2618;48;125664;0.0;11.100;0.755;9;24;13;0;100;104;100;143;100;174;100;49;49;0;4.452;4.452;0.000;0.000;11.100;0.755;19.4;0.0;0;24;3.000;2.944;12.1;60;-7.7;0;0;0;0;42;101;0;0;1763;40.40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;48.0;48.0;2;0;0.00;0.00;0.00;0.0;0.0
16.401;249;2623;48;125904;0.0;11.100;0.755;9;24;13;0;100;104;100;143;100;174;100;49;49;0;4.452;4.452;0.000;0.000;11.100;0.755;19.5;0.0;0;24;3.000;2.892;12.1;60;-7.7;0;0;0;0;42;101;0;0;1763;40.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;48.0;48.0;2;0;0.00;0.00;0.00;0.0;0.0
16.470;249;2625;48;126000;0.0;11.000;0.748;9;24;13;0;100;104;100;143;100;174;100;49;49;0;4.452;4.452;0.000;0.000;11.000;0.748;19.5;0.0;0;24;3.000;2.935;12.1;50;-7.7;0;0;0;0;42;101;0;0;1763;40.30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;48.0;48.0;2;0;0.00;0.00;0.00;0.0;0.0
16.535;250;2626;49;128674;0.0;11.000;0.748;9;24;13;0;100;104;100;143;100;174;100;50;50;0;4.621;4.621;0.000;0.000;11.000;0.748;20.2;0.0;0;24;3.000;2.856;12.4;30;-7.5;0;0;0;0;42;101;0;0;1768;40.40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
16.600;250;2622;48;125856;0.0;11.100;0.755;9;24;13;0;100;104;100;143;100;174;100;49;49;0;4.452;4.452;0.000;0.000;11.100;0.755;19.5;0.0;0;24;3.000;2.866;12.4;30;-7.7;0;0;0;0;42;101;0;0;1768;40.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;48.0;48.0;2;0;0.00;0.00;0.00;0.0;0.0
16.666;250;2618;48;125664;0.0;11.100;0.755;9;24;13;0;100;104;100;143;100;174;100;49;49;0;4.452;4.452;0.000;0.000;11.100;0.755;19.4;0.0;0;24;3.000;2.885;12.4;-40;-7.7;0;0;0;0;42;101;0;0;1768;40.52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;48.0;48.0;2;0;0.00;0.00;0.00;0.0;0.0
16.733;250;2624;48;125952;0.0;11.100;0.755;9;24;13;0;100;104;100;143;100;174;100;49;49;0;4.452;4.452;0.000;0.000;11.100;0.755;19.5;0.0;0;24;3.000;2.847;12.4;20;-7.7;0;0;0;0;42;101;0;0;1768;40.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;48.0;48.0;2;0;0.00;0.00;0.00;0.0;0.0
16.802;250;2611;48;125328;0.0;11.100;0.755;9;24;13;0;100;104;100;143;100;174;100;49;49;0;4.452;4.452;0.000;0.000;11.100;0.755;19.4;0.0;0;24;3.000;2.901;12.5;20;-7.7;0;0;0;0;42;101;0;0;1768;40.63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;48.0;48.0;2;0;0.00;0.00;0.00;0.0;0.0
16.868;250;2603;48;124944;0.0;11.100;0.755;9;24;13;0;100;104;100;143;100;174;100;49;49;0;4.452;4.452;0.000;0.000;11.100;0.755;19.3;0.0;0;24;3.000;2.865;12.5;-230;-7.7;0;0;0;0;42;101;0;0;1768;40.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;48.0;48.0;2;0;0.00;0.00;0.00;0.0;0.0
16.937;250;2610;48;125280;0.0;11.000;0.748;9;24;13;0;100;104;100;143;100;174;100;49;49;0;4.452;4.452;0.000;0.000;11.000;0.748;19.4;0.0;0;24;3.000;2.961;12.5;90;-7.7;0;0;0;0;42;101;0;0;1768;40.64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;48.0;48.0;2;0;0.00;0.00;0.00;0.0;0.0
17.002;250;2610;49;127890;0.0;11.000;0.748;9;24;13;0;100;104;100;143;100;174;100;50;50;0;4.621;4.621;0.000;0.000;11.000;0.748;20.1;0.0;0;24;3.000;2.892;12.5;90;-7.5;0;0;0;0;42;101;0;0;1768;40.64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
17.068;250;2619;48;125712;0.0;11.100;0.755;9;24;13;0;100;104;100;143;100;174;100;49;49;0;4.452;4.452;0.000;0.000;11.100;0.755;19.4;0.0;0;24;3.000;2.946;12.6;0;-7.7;0;0;0;0;42;101;0;0;1768;40.50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;48.0;48.0;2;0;0.00;0.00;0.00;0.0;0.0
17.134;250;2619;50;130950;0.0;10.500;0.714;9;24;13;0;100;104;100;143;100;174;100;52;52;0;4.849;4.849;0.000;0.000;10.500;0.714;21.2;0.0;0;24;3.000;3.015;12.6;90;-7.4;0;0;0;0;42;101;0;0;1768;40.50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;50.0;50.0;2;0;0.00;0.00;0.00;0.0;0.0
17.200;250;2619;50;130950;0.0;12.100;0.823;9;24;13;0;100;104;100;143;100;174;100;52;52;0;4.849;4.849;0.000;0.000;12.100;0.823;21.2;0.0;0;24;3.000;3.015;12.6;90;-7.4;0;0;0;0;42;101;0;0;1768;40.50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;50.0;50.0;2;0;0.00;0.00;0.00;0.0;0.0
17.268;250;2619;50;130950;0.0;13.400;0.912;9;24;13;0;100;104;100;143;100;174;100;52;52;0;4.849;4.849;0.000;0.000;13.400;0.912;21.2;0.0;0;24;3.000;3.015;12.6;0;-7.4;0;0;0;0;42;101;0;0;1768;40.50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;50.0;50.0;2;0;0.00;0.00;0.00;0.0;0.0
17.335;250;2619;50;130950;0.0;14.100;0.959;9;24;13;0;100;104;100;143;100;174;100;52;52;0;4.929;4.929;0.000;0.000;14.100;0.959;21.5;0.0;0;24;3.180;3.015;6.7;0;-7.4;0;0;0;0;42;101;0;0;1768;40.50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;50.0;50.0;2;0;0.00;0.00;0.00;0.0;0.0
17.401;250;2619;50;130950;0.0;14.400;0.980;9;24;13;0;100;104;100;143;100;174;100;52;52;0;4.929;4.929;0.000;0.000;14.400;0.980;21.5;0.0;0;24;3.180;3.015;6.7;0;-7.4;0;0;0;0;42;101;0;0;1768;40.50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;50.0;50.0;2;0;0.00;0.00;0.00;0.0;0.0
17.466;250;0;59;0;0.0;14.700;1.000;9;24;0;0;100;104;100;143;100;174;100;39;39;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;16;3.180;3.015;6.7;0;-6.1;0;0;0;0;0;101;0;0;1768;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;59.0;59.0;0;0;0.00;0.00;0.00;0.0;0.0
17.536;250;0;61;0;0.0;15.100;1.027;9;24;0;0;100;104;100;143;100;174;100;42;42;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;16;3.180;3.015;6.7;0;-5.8;0;0;0;0;0;101;0;0;1768;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;61.0;61.0;0;0;0.00;0.00;0.00;0.0;0.0
17.600;251;0;75;0;0.0;15.400;1.048;9;23;0;0;100;104;100;143;100;174;100;63;63;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;19;3.180;3.015;3.5;0;-3.8;0;0;0;0;0;101;0;0;2069;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;75.0;75.0;0;0;0.00;0.00;0.00;0.0;0.0
17.669;251;0;72;0;0.0;15.500;1.054;9;23;0;0;100;104;100;143;100;174;100;61;61;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;18;3.180;3.015;3.5;0;-4.2;0;0;0;0;93;101;0;0;2069;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;72.0;72.0;0;0;0.00;0.00;0.00;0.0;0.0
17.735;251;0;72;0;0.0;15.600;1.061;9;23;0;0;100;104;100;143;100;174;100;61;61;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;18;3.180;3.015;3.5;0;-4.2;0;0;0;0;93;101;0;0;2069;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;72.0;72.0;0;0;0.00;0.00;0.00;0.0;0.0
17.801;251;0;85;0;0.0;15.600;1.061;9;23;0;0;100;104;100;143;100;174;100;67;67;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;21;3.180;3.015;1.8;0;-2.3;0;0;0;0;93;101;0;0;2069;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;0;85.0;85.0;0;0;0.00;0.00;0.00;0.0;0.0
17.866;251;0;76;0;0.0;15.600;1.061;9;23;0;0;100;104;100;143;100;174;100;64;64;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;19;3.180;3.015;1.8;0;-3.6;0;0;0;0;93;101;0;0;2069;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;76.0;76.0;0;0;0.00;0.00;0.00;0.0;0.0
17.933;251;0;83;0;0.0;15.600;1.061;9;23;0;0;100;104;100;143;100;174;100;66;66;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;20;3.180;3.015;1.8;0;-2.6;0;0;0;0;93;101;0;0;2069;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;83.0;83.0;0;0;0.00;0.00;0.00;0.0;0.0
18.002;251;0;86;0;0.0;15.600;1.061;9;23;0;0;100;104;100;143;100;174;100;68;68;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;21;3.180;3.015;1.8;0;-2.2;0;0;0;0;93;101;0;0;2069;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;0;86.0;86.0;0;0;0.00;0.00;0.00;0.0;0.0
18.068;251;0;87;0;0.0;15.600;1.061;9;23;0;0;100;104;100;143;100;174;100;68;68;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;21;3.180;3.015;0.9;0;-2.0;0;0;0;0;93;101;0;0;2069;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;0;87.0;87.0;0;0;0.00;0.00;0.00;0.0;0.0
18.133;251;0;96;0;0.0;15.600;1.061;9;23;0;0;100;104;100;143;100;174;100;72;72;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;23;3.180;3.015;0.9;0;-0.7;0;0;0;0;93;101;0;0;2069;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;96.0;96.0;0;0;0.00;0.00;0.00;0.0;0.0
18.199;251;0;96;0;0.0;15.600;1.061;9;23;0;0;100;104;100;143;100;174;100;72;72;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;23;3.180;3.015;0.9;0;-0.7;0;0;0;0;93;101;0;0;2069;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;96.0;96.0;0;0;0.00;0.00;0.00;0.0;0.0
18.265;251;0;94;0;0.0;15.600;1.061;9;23;0;0;100;104;100;143;100;174;100;71;71;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.9;0;-1.0;0;0;0;0;93;101;0;0;2069;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;94.0;94.0;0;0;0.00;0.00;0.00;0.0;0.0
18.334;251;0;98;0;0.0;15.600;1.061;9;23;0;0;100;104;100;143;100;174;100;77;77;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.4;0;-0.4;0;0;0;0;93;101;0;0;2069;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
18.400;251;0;100;0;0.0;15.600;1.061;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.4;0;-0.1;0;0;0;0;93;101;0;0;2069;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
18.464;251;0;97;0;0.0;15.600;1.061;9;23;0;0;100;104;100;143;100;174;100;74;74;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.4;0;-0.6;0;0;0;0;93;101;0;0;2069;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;0;0;0.00;0.00;0.00;0.0;0.0
18.530;251;0;101;0;0.0;15.600;1.061;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.4;0;0.0;0;0;0;0;93;101;0;0;2069;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
18.600;252;0;103;0;0.0;15.600;1.061;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.2;0;0.3;0;0;0;0;93;101;0;0;4006;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;103.0;103.0;0;0;0.00;0.00;0.00;0.0;0.0
18.666;252;0;100;0;0.0;15.600;1.061;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.2;0;-0.1;0;0;0;0;93;101;0;0;4006;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
18.736;252;0;100;0;0.0;15.500;1.054;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.2;0;-0.1;0;0;0;0;93;101;0;0;4006;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
18.805;252;0;101;0;0.0;15.400;1.048;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.2;0;0.0;0;0;0;0;93;101;0;0;4006;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
18.870;252;0;101;0;0.0;15.400;1.048;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.1;0;0.0;0;0;0;0;93;101;0;0;4006;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
18.936;252;0;101;0;0.0;15.400;1.048;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.1;0;0.0;0;0;0;0;93;101;0;0;4006;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
19.002;252;0;101;0;0.0;15.400;1.048;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.1;0;0.0;0;0;0;0;93;101;0;0;4006;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
19.071;252;0;100;0;0.0;15.400;1.048;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;-0.1;0;0;0;0;93;101;0;0;4006;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
19.138;252;0;101;0;0.0;15.400;1.048;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4006;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
19.202;252;0;101;0;0.0;15.400;1.048;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4006;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
19.268;252;0;101;0;0.0;15.400;1.048;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4006;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
19.332;252;0;101;0;0.0;15.400;1.048;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4006;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
19.398;252;0;101;0;0.0;15.400;1.048;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4006;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
19.465;252;0;101;0;0.0;15.400;1.048;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4006;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
19.534;252;0;101;0;0.0;15.400;1.048;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4006;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
19.601;253;0;101;0;0.0;15.400;1.048;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4103;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
19.669;253;0;101;0;0.0;15.400;1.048;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4103;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
19.735;253;0;101;0;0.0;15.400;1.048;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4103;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
19.800;253;0;101;0;0.0;15.400;1.048;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4103;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
19.865;253;0;101;0;0.0;15.300;1.041;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4103;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
19.931;253;0;101;0;0.0;15.200;1.034;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4103;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
19.999;253;0;101;0;0.0;15.100;1.027;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4103;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
20.066;253;0;101;0;0.0;15.100;1.027;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4103;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
20.132;253;0;100;0;0.0;15.100;1.027;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;-0.1;0;0;0;0;93;101;0;0;4103;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
20.201;253;0;101;0;0.0;15.100;1.027;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4103;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
20.267;253;0;100;0;0.0;15.100;1.027;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;-0.1;0;0;0;0;93;101;0;0;4103;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
20.333;253;0;101;0;0.0;15.100;1.027;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4103;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
20.398;253;0;101;0;0.0;15.100;1.027;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4103;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
20.468;253;0;101;0;0.0;15.100;1.027;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4103;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
20.532;253;0;101;0;0.0;15.100;1.027;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4103;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
20.599;254;0;101;0;0.0;15.100;1.027;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4094;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
