"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Error #";"Error ID";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
81.481;110;233;99;23067;0.0;19.700;1.340;7;17;10;0;100;104;100;158;100;362;100;80;80;0;7.205;7.205;0.000;0.000;19.700;1.340;5.6;0.0;0;5;4.680;3.035;10.0;110;0;0;-0.1;0;0;0;0;84;100;0;0;5878;1513.65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
81.481;110;233;99;23067;0.0;19.700;1.340;7;17;10;0;100;104;100;158;100;362;100;80;80;0;7.205;7.205;0.000;0.000;19.700;1.340;5.6;0.0;0;5;4.680;3.035;10.0;-120;0;0;-0.1;0;0;0;0;84;100;0;0;5878;1513.65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
81.548;110;229;99;22671;0.0;19.700;1.340;7;17;10;0;100;104;100;158;100;362;100;80;80;0;7.205;7.205;0.000;0.000;19.700;1.340;5.5;0.0;0;5;4.680;3.035;10.0;-120;0;0;-0.1;0;0;0;0;84;100;0;0;5878;1540.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
81.677;110;229;99;22671;0.0;19.700;1.340;7;17;10;0;100;104;100;158;100;362;100;80;80;0;7.205;7.205;0.000;0.000;19.700;1.340;5.5;0.0;0;5;4.680;3.035;10.0;-40;0;0;-0.1;0;0;0;0;84;100;0;0;5878;1540.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
81.677;110;237;99;23463;0.0;19.700;1.340;7;17;10;0;100;104;100;158;100;362;100;80;80;0;7.205;7.205;0.000;0.000;19.700;1.340;5.7;0.0;0;5;4.680;3.035;10.0;80;0;0;-0.1;0;0;0;0;84;100;0;0;5878;1488.10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
81.742;110;237;99;23463;0.0;19.700;1.340;7;17;10;0;100;104;100;158;100;362;100;80;80;0;7.205;7.205;0.000;0.000;19.700;1.340;5.7;0.0;0;5;4.680;3.035;10.0;80;0;0;-0.1;0;0;0;0;84;100;0;0;5878;1488.10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
81.871;110;246;99;24354;0.0;19.700;1.340;7;17;10;0;100;104;100;158;100;362;100;80;80;0;7.205;7.205;0.000;0.000;19.700;1.340;5.9;0.0;0;5;4.680;3.035;10.0;0;0;0;-0.1;0;0;0;0;84;100;0;0;5878;1433.66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
81.937;110;246;99;24354;0.0;19.700;1.340;7;17;10;0;100;104;100;158;100;362;100;80;80;0;7.205;7.205;0.000;0.000;19.700;1.340;5.9;0.0;0;5;4.680;3.035;10.0;90;0;0;-0.1;0;0;0;0;84;100;0;0;5878;1433.66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
82.006;110;235;99;23265;0.0;19.700;1.340;7;17;10;0;100;104;100;158;100;362;100;80;80;0;7.205;7.205;0.000;0.000;19.700;1.340;5.6;0.0;0;5;4.680;3.035;10.0;90;0;0;-0.1;0;0;0;0;84;100;0;0;5878;1500.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
82.073;110;235;99;23265;0.0;19.700;1.340;7;17;10;0;100;104;100;158;100;362;100;80;80;0;7.205;7.205;0.000;0.000;19.700;1.340;5.6;0.0;0;5;4.680;3.035;10.0;-110;0;0;-0.1;0;0;0;0;84;100;0;0;5878;1500.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
82.137;111;230;99;22770;0.0;19.700;1.340;7;17;10;0;100;104;100;158;100;362;100;80;80;0;7.205;7.205;0.000;0.000;19.700;1.340;5.5;0.0;0;5;4.680;3.035;10.0;-50;0;0;-0.1;0;0;0;0;84;100;0;0;1698;442.96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
82.207;111;349;99;34551;0.0;19.700;1.340;7;17;9;0;100;104;100;158;100;362;100;80;80;0;7.205;7.205;0.000;0.000;19.700;1.340;8.4;0.0;0;22;3.120;3.035;10.0;-50;0;0;-0.1;0;0;0;0;84;100;0;0;1698;291.92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
82.273;111;425;99;42075;0.0;19.700;1.340;7;17;13;0;100;104;100;158;100;344;100;80;80;0;6.900;6.900;0.000;0.000;19.700;1.340;9.8;0.0;0;22;3.120;3.035;10.0;1190;0;0;-0.1;0;0;0;0;84;100;0;0;1698;239.72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
82.342;111;437;99;43263;0.0;19.700;1.340;7;17;13;0;100;104;100;158;100;327;100;80;80;0;6.621;6.621;0.000;0.000;19.700;1.340;9.6;0.0;0;22;3.120;3.035;10.0;880;0;0;-0.1;0;0;0;0;84;100;0;0;1698;233.14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
82.408;111;479;94;45026;0.0;19.700;1.340;7;17;13;0;100;104;100;158;100;327;100;71;71;0;5.747;5.747;0.000;0.000;19.700;1.340;9.2;0.0;0;22;3.150;4.487;9.8;880;0;0;-0.9;0;0;0;0;84;100;0;0;1698;212.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;94.0;94.0;2;0;0.00;0.00;0.00;0.0;0.0
82.474;111;475;88;41800;0.0;19.700;1.340;7;17;13;0;100;104;100;158;100;311;100;69;69;0;5.114;5.114;0.000;0.000;19.700;1.340;8.1;0.0;0;22;3.150;7.937;9.8;420;0;0;-1.7;0;0;0;0;84;100;0;0;1698;214.48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;88.0;88.0;2;0;0.00;0.00;0.00;0.0;0.0
82.539;111;429;89;38181;0.0;19.700;1.340;7;17;13;0;100;104;100;158;100;311;100;69;69;0;5.151;5.151;0.000;0.000;19.700;1.340;7.4;0.0;0;22;3.150;2.971;9.8;420;0;0;-1.6;0;0;0;0;84;100;0;0;1698;237.48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;89.0;89.0;2;0;0.00;0.00;0.00;0.0;0.0
82.605;111;419;89;37291;0.0;19.700;1.340;7;17;13;0;100;104;100;158;100;294;100;69;69;0;4.925;4.925;0.000;0.000;19.700;1.340;6.9;0.0;0;22;3.150;2.971;9.8;-500;0;0;-1.6;0;0;0;0;83;100;0;0;1698;243.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;89.0;89.0;2;0;0.00;0.00;0.00;0.0;0.0
82.674;111;479;89;42631;0.0;19.700;1.340;7;17;13;0;100;104;100;158;100;277;100;69;69;0;4.709;4.709;0.000;0.000;19.700;1.340;7.5;0.0;0;22;3.120;1.517;10.0;-100;0;0;-1.6;0;0;0;0;82;100;0;0;1698;212.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;89.0;89.0;2;0;0.00;0.00;0.00;0.0;0.0
82.739;111;505;89;44945;0.0;19.700;1.340;7;17;13;0;100;104;100;158;100;277;100;69;69;0;4.709;4.709;0.000;0.000;19.700;1.340;7.9;0.0;0;22;3.120;1.517;10.0;-100;0;0;-1.6;0;0;0;0;82;100;0;0;1698;201.74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;89.0;89.0;2;0;0.00;0.00;0.00;0.0;0.0
82.805;111;451;88;39688;0.0;19.700;1.340;7;17;13;0;100;104;100;158;100;261;100;69;69;0;4.462;4.462;0.000;0.000;19.700;1.340;6.7;0.0;0;22;3.120;5.121;10.0;860;0;0;-1.7;0;0;0;0;81;100;0;0;1698;225.90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;88.0;88.0;2;0;0.00;0.00;0.00;0.0;0.0
82.870;111;369;88;32472;0.0;19.700;1.340;7;17;13;0;100;104;100;158;100;243;100;69;69;0;4.228;4.228;0.000;0.000;19.700;1.340;5.2;0.0;0;22;3.120;5.121;10.0;-540;0;0;-1.7;0;0;0;0;80;100;0;0;1698;276.10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;88.0;88.0;2;0;0.00;0.00;0.00;0.0;0.0
82.939;111;369;88;32472;0.0;19.700;1.340;7;17;13;0;100;104;100;158;100;243;100;69;69;0;4.218;4.218;0.000;0.000;19.700;1.340;5.2;0.0;0;22;3.090;5.121;10.5;-540;0;0;-1.7;0;0;0;0;80;100;0;0;1698;276.10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;88.0;88.0;2;0;0.00;0.00;0.00;0.0;0.0
82.939;111;353;88;31064;0.0;19.300;1.313;7;17;13;0;100;104;100;158;100;228;100;69;69;0;4.024;4.024;0.000;0.000;19.300;1.313;4.7;0.0;0;22;3.090;5.121;10.5;-820;0;0;-1.7;0;0;0;0;79;100;0;0;1698;288.61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;88.0;88.0;2;0;0.00;0.00;0.00;0.0;0.0
83.071;111;387;88;34056;0.0;19.300;1.313;7;17;13;0;100;104;100;158;100;211;100;69;69;0;3.800;3.800;0.000;0.000;19.300;1.313;4.9;0.0;0;22;3.090;5.121;10.5;180;0;0;-1.7;0;0;0;0;78;100;0;0;1698;263.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;88.0;88.0;2;0;0.00;0.00;0.00;0.0;0.0
83.071;111;388;88;34144;0.0;19.700;1.340;7;17;13;0;100;104;100;158;100;211;100;69;69;0;3.800;3.800;0.000;0.000;19.700;1.340;4.9;0.0;0;22;3.090;5.121;10.5;180;0;0;-1.7;0;0;0;0;78;100;0;0;1698;262.58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;88.0;88.0;2;0;0.00;0.00;0.00;0.0;0.0
83.202;112;306;91;27846;0.0;19.500;1.327;7;17;13;0;100;104;100;158;100;193;100;70;70;0;3.681;3.681;0.000;0.000;19.500;1.327;3.8;0.0;0;22;3.090;3.079;10.8;10;0;0;-1.3;0;0;0;0;76;100;0;0;1467;287.65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;91.0;91.0;2;0;0.00;0.00;0.00;0.0;0.0
83.272;112;306;91;27846;0.0;19.100;1.299;7;17;13;0;100;104;100;158;100;193;100;70;70;0;3.681;3.681;0.000;0.000;19.100;1.299;3.8;0.0;0;22;3.090;3.079;10.8;-820;0;0;-1.3;0;0;0;0;75;100;0;0;1467;287.65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;91.0;91.0;2;0;0.00;0.00;0.00;0.0;0.0
83.272;112;247;91;22477;0.0;19.700;1.340;7;17;10;0;100;104;100;158;100;362;100;70;70;0;5.991;5.991;0.000;0.000;19.700;1.340;4.9;0.0;0;5;4.635;3.079;10.8;-820;0;0;-1.3;0;0;0;1;78;100;0;0;1467;356.36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;91.0;91.0;2;0;0.00;0.00;0.00;0.0;0.0
83.406;112;247;91;22477;0.0;19.700;1.340;7;17;10;0;100;104;100;158;100;362;100;70;70;0;5.991;5.991;0.000;0.000;19.700;1.340;4.9;0.0;0;5;4.635;3.079;11.0;-590;0;0;-1.3;0;0;0;0;84;100;0;0;1467;356.36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;91.0;91.0;2;0;0.00;0.00;0.00;0.0;0.0
83.406;112;247;91;22477;0.0;19.700;1.340;7;17;10;0;100;104;100;158;100;362;100;70;70;0;5.991;5.991;0.000;0.000;19.700;1.340;4.9;0.0;0;5;4.635;3.079;11.0;0;0;0;-1.3;0;0;0;0;84;100;0;0;1467;356.36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;91.0;91.0;2;0;0.00;0.00;0.00;0.0;0.0
83.538;112;154;91;14014;0.0;19.700;1.340;7;17;10;0;100;104;100;158;100;362;100;70;70;0;5.991;5.991;0.000;0.000;19.700;1.340;3.1;0.0;0;5;4.635;3.079;11.0;0;0;0;-1.3;0;0;0;0;84;100;0;0;1467;571.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;91.0;91.0;2;0;0.00;0.00;0.00;0.0;0.0
83.603;112;154;91;14014;0.0;19.700;1.340;7;17;10;0;100;104;100;158;100;362;100;70;70;0;5.991;5.991;0.000;0.000;19.700;1.340;3.1;0.0;0;5;4.635;3.079;11.0;-930;0;0;-1.3;0;0;0;0;84;100;0;0;1467;571.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;91.0;91.0;2;0;0.00;0.00;0.00;0.0;0.0
83.669;112;154;91;14014;0.0;19.700;1.340;7;17;10;0;100;104;100;158;100;362;100;70;70;0;5.991;5.991;0.000;0.000;19.700;1.340;3.1;0.0;0;5;4.590;3.079;11.1;0;0;0;-1.3;0;0;0;0;84;100;0;0;1467;571.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;91.0;91.0;2;0;0.00;0.00;0.00;0.0;0.0
83.669;112;154;91;14014;0.0;19.700;1.340;7;17;10;0;100;104;100;158;100;362;100;70;70;0;5.991;5.991;0.000;0.000;19.700;1.340;3.1;0.0;0;5;4.590;3.079;11.1;0;0;0;-1.3;0;0;0;0;84;100;0;0;1467;571.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;91.0;91.0;2;0;0.00;0.00;0.00;0.0;0.0
83.804;112;154;91;14014;0.0;19.700;1.340;7;17;10;0;100;104;100;158;100;362;100;70;70;0;5.991;5.991;0.000;0.000;19.700;1.340;3.1;0.0;0;5;4.590;3.079;11.1;0;0;0;-1.3;0;0;0;0;84;100;0;0;1467;571.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;91.0;91.0;2;0;0.00;0.00;0.00;0.0;0.0
83.870;112;154;91;14014;0.0;19.700;1.340;7;17;10;0;100;104;100;158;100;362;100;70;70;0;5.991;5.991;0.000;0.000;19.700;1.340;3.1;0.0;0;5;4.590;3.079;11.1;0;0;0;-1.3;0;0;0;0;84;100;0;0;1467;571.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;91.0;91.0;2;0;0.00;0.00;0.00;0.0;0.0
83.940;112;84;91;7644;0.0;19.700;1.340;7;17;10;0;100;104;100;158;100;362;100;70;70;0;5.991;5.991;0.000;0.000;19.700;1.340;1.7;0.0;0;5;4.590;3.079;11.1;0;0;0;-1.3;0;0;0;0;84;100;0;0;1467;1047.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;91.0;91.0;2;0;0.00;0.00;0.00;0.0;0.0
84.005;112;84;91;7644;0.0;19.700;1.340;7;17;10;0;100;104;100;158;100;362;100;70;70;0;5.991;5.991;0.000;0.000;19.700;1.340;1.7;0.0;0;5;4.590;3.079;11.1;-700;0;0;-1.3;0;0;0;0;84;100;0;0;1467;1047.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;91.0;91.0;2;0;0.00;0.00;0.00;0.0;0.0
84.071;112;84;91;7644;0.0;19.700;1.340;7;17;10;0;100;104;100;158;100;362;100;70;70;0;5.991;5.991;0.000;0.000;19.700;1.340;1.7;0.0;0;5;4.590;3.079;11.1;0;0;0;-1.3;0;0;0;0;84;100;0;0;1467;1047.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;91.0;91.0;2;0;0.00;0.00;0.00;0.0;0.0
84.071;112;84;91;7644;0.0;19.700;1.340;7;17;10;0;100;104;100;158;100;362;100;70;70;0;5.991;5.991;0.000;0.000;19.700;1.340;1.7;0.0;0;5;4.590;3.079;11.1;0;0;0;-1.3;0;0;0;0;84;100;0;0;1467;1047.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;91.0;91.0;2;0;0.00;0.00;0.00;0.0;0.0
84.206;113;84;91;7644;0.0;19.700;1.340;7;17;10;0;100;104;100;158;100;362;100;70;70;0;5.991;5.991;0.000;0.000;19.700;1.340;1.7;0.0;0;5;4.590;3.079;11.1;0;0;0;-1.3;0;0;0;0;84;100;0;0;1726;1232.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;91.0;91.0;2;0;0.00;0.00;0.00;0.0;0.0
84.272;113;84;91;7644;0.0;19.700;1.340;7;17;10;0;100;104;100;158;100;362;100;70;70;0;5.991;5.991;0.000;0.000;19.700;1.340;1.7;0.0;0;5;4.590;3.079;11.1;0;0;0;-1.3;0;0;0;0;84;100;0;0;1726;1232.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;91.0;91.0;2;0;0.00;0.00;0.00;0.0;0.0
84.272;113;84;91;7644;0.0;19.700;1.340;7;17;10;0;100;104;100;158;100;362;100;70;70;0;5.991;5.991;0.000;0.000;19.700;1.340;1.7;0.0;0;5;4.590;3.079;11.1;0;0;0;-1.3;0;0;0;0;84;100;0;0;1726;1232.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;91.0;91.0;2;0;0.00;0.00;0.00;0.0;0.0
84.406;113;84;91;7644;0.0;19.700;1.340;7;17;10;0;100;104;100;158;100;362;100;70;70;0;5.991;5.991;0.000;0.000;19.700;1.340;1.7;0.0;0;5;4.590;3.079;11.1;0;0;0;-1.3;0;0;0;0;84;100;0;0;1726;1232.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;91.0;91.0;2;0;0.00;0.00;0.00;0.0;0.0
84.406;113;84;91;7644;0.0;19.700;1.340;7;17;10;0;100;104;100;158;100;362;100;70;70;0;5.991;5.991;0.000;0.000;19.700;1.340;1.7;0.0;0;5;4.590;3.079;11.1;0;0;0;-1.3;0;0;0;0;84;100;0;0;1726;1232.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;91.0;91.0;2;0;0.00;0.00;0.00;0.0;0.0
84.538;113;84;91;7644;0.0;19.700;1.340;7;17;10;0;100;104;100;158;100;362;100;70;70;0;5.991;5.991;0.000;0.000;19.700;1.340;1.7;0.0;0;5;4.590;3.079;11.1;0;0;0;-1.3;0;0;0;0;84;100;0;0;1726;1232.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;91.0;91.0;2;0;0.00;0.00;0.00;0.0;0.0
84.603;113;84;91;7644;0.0;19.700;1.340;7;17;10;0;100;104;100;158;100;362;100;70;70;0;5.991;5.991;0.000;0.000;19.700;1.340;1.7;0.0;0;5;4.590;3.079;11.1;0;0;0;-1.3;0;0;0;0;84;100;0;0;1726;1232.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;91.0;91.0;2;0;0.00;0.00;0.00;0.0;0.0
84.673;113;84;91;7644;0.0;19.700;1.340;7;17;10;0;100;104;100;158;100;362;100;70;70;0;5.991;5.991;0.000;0.000;19.700;1.340;1.7;0.0;0;5;4.590;3.079;11.1;0;0;0;-1.3;0;0;0;0;84;100;0;0;1726;1232.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;91.0;91.0;2;0;0.00;0.00;0.00;0.0;0.0
84.739;113;84;91;7644;0.0;19.700;1.340;7;17;10;0;100;104;100;158;100;362;100;70;70;0;5.991;5.991;0.000;0.000;19.700;1.340;1.7;0.0;0;5;4.590;3.079;11.1;0;0;0;-1.3;0;0;0;0;84;100;0;0;1726;1232.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;91.0;91.0;2;0;0.00;0.00;0.00;0.0;0.0
84.804;113;84;91;7644;0.0;19.700;1.340;7;17;10;0;100;104;100;158;100;362;100;70;70;0;5.991;5.991;0.000;0.000;19.700;1.340;1.7;0.0;0;5;4.590;3.079;11.1;0;0;0;-1.3;0;0;0;0;84;100;0;0;1726;1232.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;91.0;91.0;2;0;0.00;0.00;0.00;0.0;0.0
84.873;113;84;91;7644;0.0;19.700;1.340;7;17;10;0;100;104;100;158;100;362;100;70;70;0;5.991;5.991;0.000;0.000;19.700;1.340;1.7;0.0;0;5;4.590;3.079;11.1;0;0;0;-1.3;0;0;0;0;84;100;0;0;1726;1232.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;91.0;91.0;2;0;0.00;0.00;0.00;0.0;0.0
84.873;113;84;91;7644;0.0;19.700;1.340;7;17;10;0;100;104;100;158;100;362;100;70;70;0;5.991;5.991;0.000;0.000;19.700;1.340;1.7;0.0;0;5;4.590;3.079;11.1;0;0;0;-1.3;0;0;0;0;84;100;0;0;1726;1232.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;91.0;91.0;2;0;0.00;0.00;0.00;0.0;0.0
85.008;113;84;91;7644;0.0;19.700;1.340;7;17;10;0;100;104;100;158;100;362;100;70;70;0;5.991;5.991;0.000;0.000;19.700;1.340;1.7;0.0;0;5;4.590;3.079;11.1;0;0;0;-1.3;0;0;0;0;84;100;0;0;1726;1232.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;91.0;91.0;2;0;0.00;0.00;0.00;0.0;0.0
85.074;113;84;91;7644;0.0;19.700;1.340;7;17;10;0;100;104;100;158;100;362;100;70;70;0;5.991;5.991;0.000;0.000;19.700;1.340;1.7;0.0;0;5;4.590;3.079;11.1;0;0;0;-1.3;0;0;0;0;84;100;0;0;1726;1232.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;91.0;91.0;2;0;0.00;0.00;0.00;0.0;0.0
85.140;113;84;91;7644;0.0;19.700;1.340;7;17;10;0;100;104;100;158;100;362;100;70;70;0;5.991;5.991;0.000;0.000;19.700;1.340;1.7;0.0;0;5;4.590;3.079;11.1;0;0;0;-1.3;0;0;0;0;84;100;0;0;1726;1232.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;91.0;91.0;2;0;0.00;0.00;0.00;0.0;0.0
85.205;114;84;91;7644;0.0;19.700;1.340;7;17;10;0;100;104;100;158;100;362;100;70;70;0;5.991;5.991;0.000;0.000;19.700;1.340;1.7;0.0;0;5;4.590;3.079;11.2;0;0;0;-1.3;0;0;0;0;84;100;0;0;1744;1245.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;91.0;91.0;2;0;0.00;0.00;0.00;0.0;0.0
85.271;114;84;91;7644;0.0;19.700;1.340;7;17;10;0;100;104;100;158;100;362;100;70;70;0;5.991;5.991;0.000;0.000;19.700;1.340;1.7;0.0;0;5;4.590;3.079;11.2;0;0;0;-1.3;0;0;0;0;84;100;0;0;1744;1245.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;91.0;91.0;2;0;0.00;0.00;0.00;0.0;0.0
85.340;114;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.079;11.2;0;0;0;-0.1;0;0;0;0;84;100;0;0;1744;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
85.407;114;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.079;11.2;0;0;0;-0.1;0;0;0;0;84;100;0;0;1744;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
85.471;114;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.079;11.3;0;0;0;-0.1;0;0;0;0;84;100;0;0;1744;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
85.538;114;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.079;11.3;0;0;0;-0.1;0;0;0;0;84;100;0;0;1744;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
85.607;114;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.079;11.3;0;0;0;-0.1;0;0;0;0;84;100;0;0;1744;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
85.672;114;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.079;11.3;0;0;0;-0.1;0;0;0;0;84;100;0;0;1744;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
85.742;114;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.079;11.3;0;0;0;-0.1;0;0;0;0;84;100;0;0;1744;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
85.807;114;0;99;0;0.0;19.700;1.340;7;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;5.991;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.590;3.079;11.3;0;0;0;-0.1;0;0;0;0;84;100;0;0;1744;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
